t,x0,x1
51.94,-1.003524993341837,-0.273247727576538
51.95,-1.0062152658661023,-0.2648067777302726
51.96,-1.008821078099683,-0.2563516393498508
51.97,-1.0113422884066712,-0.2478828238794092
51.98,-1.0137787551511614,-0.2394008427630843
51.99,-1.0161303366972414,-0.230906207445031
52.0,-1.0183968914090369,-0.2223994293692723
52.01,-1.0205782871703912,-0.2138810084340968
52.02,-1.0226744242548542,-0.2053514171684002
52.03,-1.0246852096510466,-0.1968111258256985
52.04,-1.0266105503475935,-0.188260604659489
52.05,-1.0284503533331204,-0.1797003239232694
52.06,-1.030204525596248,-0.1711307538705554
52.07,-1.0318729741256014,-0.1625523647548444
52.08,-1.0334556059098046,-0.1539656268296402
52.09,-1.034952327937482,-0.1453710103484401
52.1,-1.036363047205173,-0.1367689855327225
52.11,-1.0376876809938789,-0.1281600111983237
52.120000000000005,-1.0389261762672597,-0.119544530110341
52.13,-1.040078485257762,-0.1109229859862356
52.14,-1.0411445601978349,-0.1022958225434507
52.15,-1.042124353319927,-0.0936634834994355
52.16,-1.043017816856487,-0.0850264125716332
52.17,-1.0438249030399622,-0.0763850534775051
52.18,-1.0445455641028014,-0.0677398499344944
52.19,-1.0451797522774533,-0.0590912456600503
52.2,-1.0457274196395403,-0.0504396842419772
52.21,-1.046188519912375,-0.0417855996939105
52.22,-1.046563042344746,-0.0331294225129961
52.23,-1.046850987288524,-0.0244715863295094
52.24,-1.047052355095579,-0.0158125247737444
52.25,-1.0471671461177818,-0.0071526714759765
52.26,-1.0471953607070026,0.0015075399335124
52.27,-1.0471369992151118,0.0101676758244472
52.28,-1.04699206199398,0.0188273025665338
52.29,-1.0467605493954772,0.0274859865294967
52.3,-1.0464424617714745,0.0361432940830604
52.31,-1.0460377994738417,0.044798791596931
52.32,-1.0455465628532412,0.0534520454760871
52.33,-1.0449687617961498,0.0621026306397044
52.34,-1.044304441482974,0.0707501113247806
52.35,-1.0435536551860007,0.0793940412260481
52.36,-1.0427164561775148,0.088033974038258
52.370000000000005,-1.041792897729801,0.096669463456161
52.38,-1.0407830331151462,0.1053000631744898
52.39,-1.0396869156058353,0.1139253268879953
52.4,-1.038504598474154,0.1225448082914224
52.41,-1.0372361349923866,0.1311580610795219
52.42,-1.0358815784328206,0.1397646389470263
52.43,-1.0344409820677405,0.1483640955886867
52.44,-1.032914399169432,0.1569559846992479
52.45,-1.0313018896871826,0.1655398629252487
52.46,-1.0296035506041217,0.174115263514712
52.47,-1.0278194911256475,0.1826817035801257
52.48,-1.0259498204588449,0.191238700227119
52.49,-1.023994647810802,0.1997857705613032
52.5,-1.0219540823886029,0.2083224316883076
52.51,-1.0198282333993334,0.2168482007137555
52.52,-1.017617210050077,0.2253625947432762
52.53,-1.0153211215479232,0.2338651308824809
52.54,-1.0129400770999557,0.242355326236999
52.55,-1.0104741859132575,0.2508326979124598
52.56,-1.007923557194919,0.2592967630144745
52.57,-1.005288304920949,0.267747037725874
52.58,-1.0025685821306172,0.2761830039683133
52.59,-0.9997645596057342,0.284604121966045
52.6,-0.996876408183029,0.2930098518342408
52.61,-0.9939042986992253,0.3013996536880903
52.620000000000005,-0.9908484019910456,0.3097729876427831
52.63,-0.98770888889522,0.318129313813491
52.64,-0.9844859302484712,0.3264680923154036
52.65,-0.981179696887525,0.3347887832637045
52.66,-0.9777903596491038,0.3430908467735833
52.67,-0.9743180893699378,0.3513737429602119
52.68,-0.97076305688675,0.3596369319387798
52.69,-0.9671254365546902,0.3678798705575647
52.7,-0.963405443951327,0.3761019736651522
52.71,-0.9596033191346168,0.3843026302412528
52.72,-0.9557193024088962,0.3924812289899771
52.73,-0.951753634078502,0.4006371586154359
52.74,-0.947706554447779,0.4087698078217223
52.75,-0.9435783038210636,0.4168785653129471
52.76,-0.9393691225026954,0.4249628197932149
52.77,-0.9350792507970106,0.4330219599666363
52.78,-0.9307089290083548,0.4410553745373048
52.79,-0.926258397441064,0.4490624522093308
52.8,-0.9217278963994744,0.4570425816868248
52.81,-0.91711766886045,0.4649951472490281
52.82,-0.9124280009164452,0.4729194875322898
52.83,-0.9076592107715066,0.4808149142833678
52.84,-0.902811617281217,0.4886807389040651
52.85,-0.8978855393011699,0.4965162727961677
52.86,-0.8928812956869486,0.5043208273614785
52.870000000000005,-0.8877992052941363,0.5120937140018005
52.88,-0.8826395869783266,0.5198342441189195
52.89,-0.8774027595951025,0.5275417291146387
52.9,-0.8720890420000509,0.5352154803907551
52.91,-0.8666987530487544,0.5428548093490716
52.92,-0.8612322115968074,0.5504590273913745
52.93,-0.8556897385785154,0.5580274412115592
52.94,-0.8500716992467642,0.5655593126776304
52.95,-0.8443784988578684,0.5730538809148016
52.96,-0.8386105439805922,0.5805103850552925
52.97,-0.8327682411836879,0.5879280642313391
52.98,-0.8268519970359072,0.5953061575751767
52.99,-0.8208622181060148,0.6026439042190254
53.0,-0.8147993109627626,0.6099405432951205
53.01,-0.8086636821749069,0.6171953139356926
53.02,-0.8024557383111994,0.624407455272977
53.03,-0.7961758859404051,0.631576206439194
53.04,-0.7898245316312758,0.6387008065665788
53.05,-0.7834020835815179,0.6457804904225252
53.06,-0.7769089944168579,0.6528144530025431
53.07,-0.7703457640109406,0.6598018776410702
53.08,-0.7637128944402857,0.666741948975594
53.09,-0.7570108877814082,0.6736338516436069
53.1,-0.7502402461108375,0.6804767702825868
53.11,-0.7434014715050884,0.687269889530026
53.120000000000005,-0.7364950660406757,0.6940123940234169
53.13,-0.7295215317941292,0.7007034684002373
53.14,-0.7224813708419634,0.7073422972979799
53.15,-0.7153750852606984,0.713928065354132
53.16,-0.7082031771268485,0.7204599572061858
53.17,-0.7009661497746912,0.7269371538938004
53.18,-0.6936645497246287,0.7333588052616117
53.19,-0.686298976216281,0.7397240683884346
53.2,-0.6788700316710664,0.7460321045705749
53.21,-0.6713783185104194,0.7522820751043249
53.22,-0.6638244391557586,0.7584731412859903
53.23,-0.6562089960285022,0.7646044644118766
53.24,-0.6485325915500849,0.7706752057782763
53.25,-0.6407958281419252,0.7766845266814951
53.26,-0.6329993082254466,0.7826315884178343
53.27,-0.6251436342220676,0.788515552283599
53.28,-0.6172294085532231,0.7943355795750824
53.29,-0.6092572366204475,0.8000908301033969
53.3,-0.6012277824406853,0.8057804534045939
53.31,-0.5931417432626083,0.8114036205903505
53.32,-0.5849998133247747,0.8169595084221508
53.33,-0.5768026868657484,0.8224472936614751
53.34,-0.5685510581240875,0.827866153069807
53.35,-0.5602456213383675,0.8332152634086193
53.36,-0.5518870707471466,0.8384938014393958
53.370000000000005,-0.5434761005889827,0.8437009439236203
53.38,-0.5350134051024514,0.8488358676227656
53.39,-0.5264996799360666,0.853897747634329
53.4,-0.5179356577564198,0.8588857651198029
53.41,-0.5093221104882653,0.8637991426750905
53.42,-0.5006598119018517,0.8686371084929425
53.43,-0.4919495357674096,0.8733988907661197
53.44,-0.4831920558551753,0.8780837176873796
53.45,-0.4743881459353791,0.8826908174494829
53.46,-0.4655385797782701,0.8872194182451804
53.47,-0.4566441311540783,0.8916687482672329
53.48,-0.4477055738330341,0.8960380357084009
53.49,-0.4387236839060948,0.9003265072999475
53.5,-0.4296992761786887,0.9045334159423452
53.51,-0.4206331962105328,0.9086580731380244
53.52,-0.4115262902898102,0.9126997954153112
53.53,-0.4023794047047234,0.916657899302523
53.54,-0.3931933857434554,0.920531701327986
53.55,-0.3839690796941892,0.9243205180200266
53.56,-0.3747073328451274,0.9280236659069624
53.57,-0.365408991484453,0.9316404615171192
53.58,-0.3560749019003554,0.9351702213788208
53.59,-0.3467059137788577,0.9386122620220292
53.6,-0.3373029143177524,0.9419659517319716
53.61,-0.3278668117657796,0.9452307283673804
53.620000000000005,-0.3183985143843886,0.9484060335424352
53.63,-0.3088989304350489,0.951491308871309
53.64,-0.2993689681792098,0.9544859959681812
53.65,-0.2898095358783273,0.957389536447229
53.66,-0.2802215417938505,0.9602013719226324
53.67,-0.2706058941872493,0.9629209440085644
53.68,-0.2609635013199726,0.9655476943192046
53.69,-0.2512952758586857,0.968081067430237
53.7,-0.241602163042035,0.9705205862731624
53.71,-0.2318851193075505,0.9728658471898136
53.72,-0.2221451007729681,0.9751164489077246
53.73,-0.2123830635560235,0.9772719901544296
53.74,-0.2025999637744733,0.979332069657458
53.75,-0.1927967575460533,0.9812962861443434
53.76,-0.1829744009885061,0.9831642383426188
53.77,-0.1731338502195675,0.9849355249798176
53.78,-0.1632760613569941,0.9866097447834702
53.79,-0.1534019956316036,0.9881865043681172
53.8,-0.1435126383594201,0.9896655132228468
53.81,-0.1336089770467154,0.991046550371512
53.82,-0.1236919988204229,0.9923293960283808
53.83,-0.1137626908074827,0.9935138304077208
53.84,-0.1038220401348284,0.9945996337237998
53.85,-0.0938710339294144,0.9955865861908836
53.86,-0.083910659318174,0.99647446802324
53.870000000000005,-0.0739419034280406,0.997263059435137
53.88,-0.0639657533859686,0.9979521406408408
53.89,-0.0539832014416977,0.998541506445385
53.9,-0.0439952521987636,0.9990310724288116
53.91,-0.0340029052466629,0.9994208136048404
53.92,-0.0240071598980926,0.9997107053924428
53.93,-0.0140090154657286,0.9999007232105902
53.94,-0.0040094712622536,0.9999908424782544
53.95,0.0059904733996565,0.9999810386144063
53.96,0.0159898192073048,0.9998712870380184
53.97,0.0259875668480155,0.9996615631680612
53.98,0.0359827170091129,0.9993518424235068
53.99,0.0459742662489684,0.9989421227658488
54.0,0.0559612125673857,0.9984325309024524
54.01,0.0659425638787336,0.9978232389949636
54.02,0.0759173282312187,0.9971144192503474
54.03,0.0858845136730263,0.9963062438755712
54.04,0.0958431282523631,0.9953988850776012
54.05,0.1057921800174356,0.994392515063402
54.06,0.1157306770164292,0.9932873060399416
54.07,0.1256576272975504,0.9920834302141852
54.08,0.1355720389089987,0.9907810597930996
54.09,0.1454729180918051,0.9893803975939176
54.1,0.1553592869909496,0.9878817712507276
54.11,0.1652301800967618,0.9862855389591022
54.120000000000005,0.1750846319305888,0.9845920588939532
54.13,0.1849216770137564,0.9828016892301956
54.14,0.1947403498676115,0.9809147881427416
54.15,0.2045396850134941,0.978931713806504
54.16,0.2143187169727511,0.976852824396394
54.17,0.2240764802667085,0.9746784780873278
54.18,0.233812009416692,0.9724090330542556
54.19,0.2435243409085165,0.9700448848689766
54.2,0.253212540554496,0.9675865384015748
54.21,0.2628756868019825,0.9650345158925204
54.22,0.2725128580983482,0.9623893395822783
54.23,0.2821231328909654,0.9596515317113136
54.24,0.2917055896271862,0.9568216145200964
54.25,0.3012593067543828,0.9539001102490912
54.26,0.3107833627199206,0.9508875411387652
54.27,0.3202768359711719,0.9477844294295824
54.28,0.3297388049364737,0.944591297435028
54.29,0.3391683552961315,0.9413087085592194
54.3,0.3485646127864498,0.9379373112355516
54.31,0.3579267146196362,0.9344777612723844
54.32,0.3672537980079183,0.9309307144780704
54.33,0.376545000163517,0.9272968266609644
54.34,0.3857994582986599,0.9235767536294188
54.35,0.3950163096255547,0.919771151191794
54.36,0.404194691356429,0.915880675156442
54.370000000000005,0.4133337407035103,0.9119059813317149
54.38,0.4224325948511629,0.9078477258435232
54.39,0.4314904046735179,0.9037066048926132
54.4,0.4405063680984566,0.8994833713409044
54.41,0.4494796926151544,0.8951787787939105
54.42,0.4584095857127677,0.8907935808571543
54.43,0.4672952548804721,0.8863285311361494
54.44,0.4761359076074366,0.8817843832364127
54.45,0.4849307513828367,0.8771618907634575
54.46,0.493678993695829,0.8724618073228071
54.47,0.5023798420355889,0.8676848865199749
54.48,0.5110325039399566,0.8628318826425646
54.49,0.5196362075330665,0.8579035838461501
54.5,0.528190231060039,0.8529008069453853
54.51,0.5366938601386076,0.8478243658782181
54.52,0.5451463803865115,0.8426750745825924
54.53,0.5535470774214722,0.837453746996463
54.54,0.561895236861229,0.8321611970577742
54.55,0.570190144323521,0.8267982387044697
54.56,0.5784310854260699,0.8213656858745046
54.57,0.5866173457866151,0.8158643525058231
54.58,0.5947482112983216,0.8102950535475826
54.59,0.6028229950114476,0.8046586270800745
54.6,0.61084105958153,0.7989559157696714
54.61,0.6188017729405771,0.7931877580805857
54.620000000000005,0.6267045030205975,0.7873549924770299
54.63,0.6345486177535831,0.7814584574232286
54.64,0.6423334850715421,0.7754989913833945
54.65,0.6500584729064773,0.769477432821744
54.66,0.6577229491903974,0.763394620202489
54.67,0.6653262818552942,0.7572513919898551
54.68,0.6728678395221306,0.7510485877540253
54.69,0.6803470235269635,0.7447870564790954
54.7,0.6877632814516246,0.7384676337845573
54.71,0.6951160643728915,0.7320911512390386
54.72,0.7024048233675583,0.7256584404111532
54.73,0.7096290095124183,0.719170332869515
54.74,0.7167880738842497,0.7126276601827519
54.75,0.7238814675598462,0.7060312539194775
54.76,0.730908641615996,0.6993819456483106
54.77,0.7378690471294927,0.6926805669378646
54.78,0.7447621364652436,0.6859279501500335
54.79,0.7515873987525372,0.6791249223922844
54.8,0.7583443640958292,0.672272286341189
54.81,0.7650325647256816,0.6653708415167482
54.82,0.7716515328726713,0.6584213874389478
54.83,0.7782008007673701,0.6514247236277789
54.84,0.7846799006403544,0.6443816496032273
54.85,0.791088364722187,0.637292964885294
54.86,0.7974257252434442,0.6301594689939647
54.870000000000005,0.8036915144347025,0.6229819614492255
54.88,0.8098852665638686,0.6157612417513161
54.89,0.8160065549737122,0.6084980905866294
54.9,0.8220549877463142,0.6011932596022065
54.91,0.8280301741339956,0.5938474983802138
54.92,0.8339317233890646,0.5864615565028335
54.93,0.8397592447638422,0.5790361835522321
54.94,0.8455123475106453,0.5715721291105811
54.95,0.8511906408817944,0.5640701427600472
54.96,0.8567937341295985,0.5565309740828125
54.97,0.862321236506378,0.5489553726610436
54.98,0.8677727601411148,0.5413440867594206
54.99,0.8731479568407021,0.5336978351123296
55.0,0.878446506774602,0.5260173080448679
55.01,0.8836680906799507,0.5183031947731647
55.02,0.8888123892938881,0.5105561845133435
55.03,0.8938790833535429,0.5027769664815445
55.04,0.8988678535960553,0.4949662298938911
55.05,0.9037783807585644,0.4871246639665073
55.06,0.9086103455782002,0.4792529579155331
55.07,0.913363428792102,0.4713518009570921
55.08,0.9180373148755202,0.4634218793331906
55.09,0.9226317271361468,0.4554638430757237
55.1,0.9271464113475584,0.447478318078859
55.11,0.931581113514366,0.4394659297997718
55.120000000000005,0.9359355796411792,0.4314273036956373
55.13,0.9402095557325992,0.4233630652236481
55.14,0.9444027877932364,0.4152738398409795
55.15,0.9485150218276978,0.4071602530048125
55.16,0.9525460038405932,0.3990229301723222
55.17,0.9564954798365244,0.3908624968007014
55.18,0.9603632003825052,0.382679573576257
55.19,0.9641489530016628,0.3744747429141298
55.2,0.96785254265655,0.3662485693731481
55.21,0.971473774380452,0.3580016174486917
55.22,0.9750124532066612,0.3497344516361232
55.23,0.9784683841684706,0.3414476364308049
55.24,0.9818413722991652,0.3331417363281169
55.25,0.9851312226320376,0.3248173158234214
55.26,0.988337740200378,0.3164749394120869
55.27,0.991460730037479,0.3081151715894756
55.28,0.99450000249178,0.2997385704289787
55.29,0.997455402463009,0.2913456582958001
55.3,1.0003267883043423,0.2829369465586533
55.31,1.003114018380045,0.2745129466615352
55.32,1.0058169510543884,0.2660741700484244
55.33,1.0084354446916417,0.2576211281633055
55.34,1.0109693576560752,0.2491543324501575
55.35,1.0134185483119549,0.2406742943529769
55.36,1.0157828750235518,0.2321815253157426
55.370000000000005,1.0180621961551364,0.2236765367824331
55.38,1.0202563760710028,0.2151598325947816
55.39,1.022365311265073,0.2066318875940061
55.4,1.0243889087283384,0.1980931719590666
55.41,1.026327075449574,0.1895441559433671
55.42,1.0281797184175507,0.1809853098003297
55.43,1.0299467446210435,0.1724171037833585
55.44,1.0316280610488262,0.1638400081458635
55.45,1.0332235746896734,0.1552544931412485
55.46,1.0347331925323564,0.1466610290229359
55.47,1.03615682156565,0.1380600860443295
55.48,1.03749437544732,0.1294521264869408
55.49,1.0387457979813393,0.1208375936270619
55.5,1.0399110414015846,0.1122169311554
55.51,1.0409900579406346,0.1035905827893719
55.52,1.0419827998310671,0.0949589922463877
55.53,1.0428892193054593,0.0863226032438764
55.54,1.043709268596389,0.0776818594992484
55.55,1.044442899936435,0.069037204729914
55.56,1.045090065558174,0.060389082653302
55.57,1.045650717694184,0.0517379369868229
55.58,1.0461248081514145,0.0430842040739214
55.59,1.0465123207172575,0.0344283134660812
55.6,1.0468132557436405,0.0257706987935714
55.61,1.0470276135825618,0.0171117936866927
55.620000000000005,1.0471553945860224,0.0084520317757452
55.63,1.0471965991060213,-0.0002081533089519
55.64,1.0471512274945585,-0.0088683279370984
55.65,1.0470192801036335,-0.0175280584783878
55.66,1.0468007572852465,-0.0261869113025196
55.67,1.0464956593913968,-0.0348444527791749
55.68,1.0461039867740842,-0.0435002492780533
55.69,1.0456257397853088,-0.0521538671688483
55.7,1.0450609247044331,-0.0608048794615005
55.71,1.0444095823896724,-0.0694528541571927
55.72,1.0436717660999726,-0.0780973450329315
55.73,1.0428475291077688,-0.0867379057833765
55.74,1.041936924685498,-0.0953740901031686
55.75,1.0409400061055951,-0.1040054516869673
55.76,1.0398568266404964,-0.112631544229426
55.77,1.0386874395626364,-0.1212519214252042
55.78,1.0374318981444528,-0.1298661369689429
55.79,1.0360902556583806,-0.1384737445553016
55.8,1.0346625653768544,-0.1470742978789398
55.81,1.033148880572312,-0.1556673506344986
55.82,1.0315492583460069,-0.1642524592472103
55.83,1.0298637902485928,-0.1728291623654253
